City59046,0.157875,-0.045806,1
City59045,-0.212200,-0.112561,1
City59044,0.289561,0.152986,1
City59043,-0.121382,0.120968,1
City59042,-0.120483,-0.044043,1
City59041,0.056804,-0.056898,1
City59040,-0.318523,0.060349,1
City59039,-0.195058,0.067357,1
City59038,0.282420,-0.068329,1
City59037,0.207309,-0.001941,1
City59036,0.010345,-0.206842,1
City59035,-0.196429,0.054982,1
City59034,-0.250594,-0.197121,1
City59033,-0.282294,-0.056132,1
City59032,-0.018722,-0.150559,1
City59031,0.274096,0.203183,1
City59030,-0.218983,0.233484,1
City59029,0.082905,-0.242785,1
City59028,-0.014471,-0.205114,1
City59027,0.090874,0.000949,1
City59026,-0.149559,0.032372,1
City59025,0.063966,-0.119354,1
City59024,0.001948,-0.062345,1
City59023,-0.203319,0.104065,1
City59022,-0.134548,-0.114421,1
City59021,0.330899,0.134927,1
City59020,-0.064104,-0.073520,1
City59019,-0.209431,0.020787,1
City59018,-0.201516,-0.078726,1
City59017,-0.063457,-0.010655,1
City59016,-0.204250,0.046189,1
City59015,-0.157440,0.131774,1
City59014,-0.066136,-0.052563,1
City59013,-0.086178,0.029411,1
City59012,0.210429,-0.166567,1
City59011,-0.089837,-0.066149,1
City59010,0.040484,0.199854,1
City59009,-0.130924,-0.009535,1
City59008,0.002012,0.009848,1
City59007,-0.303830,-0.049546,1
City59006,0.273458,0.021529,1
City59005,-0.044673,0.066110,1
City59004,-0.004311,0.185673,1
City59003,0.142670,0.049157,1
City59002,-0.095263,0.176348,1
City59001,-0.105936,0.121566,1
City59000,0.126457,-0.123019,1
City58999,-0.326772,-0.131229,1
City58998,-0.182900,-0.087359,1
City58997,-0.097178,-0.088518,1
City58996,-0.078953,-0.038684,1
City58995,0.017650,-0.061604,1
City58994,-0.170960,0.070119,1
City58993,-0.102135,0.034960,1
City58992,0.236393,-0.073955,1
City58991,-0.138503,-0.005595,1
City58990,-0.190662,0.019513,1
City58989,0.104972,-0.124063,1
City58988,0.079373,0.112248,1
City58987,-0.203463,-0.067541,1
City58986,0.174387,-0.052128,1
City58985,-0.108339,0.152689,1
City58984,-0.024208,-0.024652,1
City58983,-0.109991,-0.005178,1
City58982,-0.160725,-0.073080,1
City58981,0.033804,0.049209,1
City58980,-0.073284,0.062301,1
City58979,0.199035,0.168900,1
City58978,-0.185110,0.032175,1
City58977,0.036062,-0.000139,1
City58976,-0.121421,0.064458,1
City58975,-0.128149,0.196423,1
City58974,-0.031477,-0.122045,1
City58973,-0.208418,-0.051375,1
City58972,-0.083034,0.064807,1
City58971,-0.117725,0.145697,1
City58970,-0.188258,-0.013930,1
City58969,-0.147930,-0.019455,1
City58968,-0.278924,0.068621,1
City58967,0.055754,0.090727,1
City58966,-0.039233,-0.177318,1
City58965,0.174446,0.153671,1
City58964,0.083385,0.015436,1
City58963,-0.103550,0.005686,1
City58962,-0.123644,0.014876,1
City58961,0.323691,0.212431,1
City58960,-0.196744,-0.001010,1
City58959,-0.115155,0.201178,1
City58958,0.175459,-0.086618,1
City58957,-0.176120,0.013840,1
City58956,0.082989,-0.113255,1
City58955,0.223554,0.048038,1
City58954,0.204738,0.050433,1
City58953,-0.186118,-0.014509,1
City58952,0.042787,0.038127,1
City58951,0.112115,-0.237933,1
City58950,-0.137303,0.083128,1
City58949,0.027246,-0.092099,1
City58948,-0.121314,-0.155170,1
City58947,-0.122308,0.250472,1
City58946,-0.107256,0.041885,1
City58945,0.003418,0.217342,1
City58944,0.144462,-0.129121,1
City58943,-0.110165,-0.050760,1
City58942,-0.034367,-0.060496,1
City58941,-0.313373,-0.022310,1
City58940,0.095031,0.064456,1
City58939,0.015300,-0.015469,1
City58938,-0.077208,0.125375,1
City58937,-0.067765,0.271735,1
City58936,-0.015660,0.185950,1
City58935,-0.033243,-0.059070,1
City58934,-0.253390,0.141113,1
City58933,0.162127,-0.122013,1
City58932,0.111023,0.211722,1
City58931,-0.014455,0.093530,1
City58930,0.289240,-0.118348,1
City58929,0.215955,0.111004,1
City58928,-0.058745,0.076516,1
City58927,-0.184275,-0.052370,1
City58926,-0.235142,0.033229,1
City58925,-0.258446,-0.043365,1
City58924,0.088340,-0.026049,1
City58923,-0.295706,-0.035126,1
City58922,0.116679,0.015563,1
City58921,0.051005,0.068712,1
City58920,-0.237840,0.074910,1
City58919,-0.335466,0.040135,1
City58918,-0.267179,0.111990,1
City58917,0.223352,-0.073761,1
City58916,0.127301,-0.158321,1
City58915,-0.141425,0.212424,1
City58914,0.147840,0.028597,1
City58913,0.265351,0.046645,1
City58912,-0.226448,0.027530,1
City58911,-0.157169,0.280328,1
City58910,-0.221575,0.187046,1
City58909,-0.048024,0.064864,1
City58908,0.115045,-0.066334,1
City58907,-0.212816,-0.047705,1
City58906,-0.021244,0.117982,1
City58905,-0.116795,0.058193,1
City58904,-0.072745,-0.038234,1
City58903,0.169146,-0.028326,1
City58902,0.000319,-0.199968,1
City58901,-0.043300,-0.004760,1
City58900,-0.037403,-0.043607,1
City58899,-0.150302,0.130326,1
City58898,-0.059786,-0.146331,1
City58897,0.032753,-0.148255,1
City58896,-0.057521,0.055109,1
City58895,0.180593,0.055842,1
City58894,0.027833,-0.168928,1
City58893,-0.224479,-0.039610,1
City58892,0.215270,-0.205579,1
City58891,-0.089285,0.000564,1
City58890,-0.089366,0.033909,1
City58889,0.142639,0.015576,1
City58888,-0.315850,0.061125,1
City58887,-0.301563,0.000011,1
City58886,0.016624,0.251367,1
City58885,-0.072754,0.094663,1
City58884,-0.106622,0.064609,1
City58883,-0.247624,0.208419,1
City58882,-0.143070,-0.128933,1
City58881,-0.033261,-0.083852,1
City58880,-0.074522,0.249762,1
City58879,-0.003391,-0.083935,1
City58878,0.043264,-0.208583,1
City58877,-0.144403,-0.178113,1
City58876,-0.080560,0.067901,1
City58875,0.014074,-0.220091,1
City58874,-0.178988,-0.024989,1
City58873,0.235818,-0.193587,1
City58872,-0.028840,-0.020382,1
City58871,0.012788,-0.130157,1
City58870,-0.065456,-0.059546,1
City58869,-0.076826,-0.069029,1
City58868,-0.085285,-0.059384,1
City58867,-0.298144,-0.050637,1
City58866,-0.067629,-0.093794,1
City58865,-0.046373,0.009725,1
City58864,0.093906,-0.092601,1
City58863,-0.198476,-0.049510,1
City58862,-0.142195,0.279938,1
City58861,-0.240162,0.024931,1
City58860,-0.292464,0.064391,1
City58859,0.049478,0.019448,1
City58858,-0.203329,-0.087184,1
City58857,0.106649,0.040684,1
City58856,-0.223348,-0.050106,1
City58855,-0.150382,-0.010088,1
City58854,-0.029601,0.035443,1
City58853,0.071619,-0.233974,1
City58852,-0.042015,-0.136498,1
City58851,-0.089043,-0.117769,1
City58850,-0.104049,0.229934,1
City58849,-0.212179,-0.056145,1
City58848,-0.033713,-0.144154,1
City58847,-0.145456,-0.048978,1
City58846,0.237164,-0.077819,1
City58845,-0.316249,-0.088382,1
City58844,0.024587,-0.206536,1
City58843,-0.230323,0.111919,1
City58842,0.258402,-0.030882,1
City58841,-0.005169,-0.096151,1
City58840,0.084483,-0.159865,1
City58839,-0.204416,-0.037149,1
City58838,-0.064145,-0.027241,1
City58837,-0.072290,0.002975,1
City58836,0.122346,0.116587,1
City58835,-0.077768,-0.139290,1
City58834,-0.140145,0.244674,1
City58833,0.144406,-0.053668,1
City58832,0.118330,-0.107406,1
City58831,-0.034455,0.008859,1
City58830,-0.162197,-0.105044,1
City58829,0.004919,-0.060120,1
City58828,-0.237907,-0.021732,1
City58827,0.004581,-0.151351,1
City58826,-0.186019,-0.010302,1
City58825,-0.131558,-0.117211,1
City58824,-0.144622,0.012414,1
City58823,-0.034590,0.321820,1
City58822,-0.010977,0.159028,1
City58821,-0.072155,0.288372,1
City58820,0.114144,0.019812,1
City58819,-0.272152,0.101858,1
City58818,0.217451,0.076894,1
City58817,-0.144822,0.039193,1
City58816,0.387656,-0.011292,1
City58815,-0.008590,-0.173266,1
City58814,-0.304427,0.126905,1
City58813,-0.010566,0.207351,1
City58812,-0.111290,0.032382,1
City58811,-0.138853,0.280665,1
City58810,0.265168,-0.077415,1
City58809,-0.166438,-0.018174,1
City58808,0.278203,0.053138,1
City58807,-0.067574,0.130598,1
City58806,0.045199,-0.044417,1
City58805,0.090855,0.006288,1
City58804,-0.024558,0.141665,1
City58803,-0.354252,-0.233902,1
City58802,-0.009509,0.037310,1
City58801,-0.224385,-0.130245,1
City58800,0.371382,-0.014472,1
City58799,0.075197,0.017393,1
City58798,0.211614,-0.142480,1
City58797,-0.151792,-0.000008,1
City58796,0.106430,-0.060381,1
City58795,0.071477,0.194361,1
City58794,-0.280331,-0.086526,1
City58793,0.070454,0.212822,1
City58792,0.169510,-0.160999,1
City58791,0.007243,-0.203076,1
City58790,0.125225,-0.050093,1
City58789,0.023064,-0.054638,1
City58788,0.083576,-0.129082,1
City58787,-0.246268,-0.066639,1
City58786,-0.125004,-0.152921,1
City58785,0.066960,-0.162657,1
City58784,0.418803,0.091981,1
City58783,-0.189032,0.184988,1
City58782,-0.182871,-0.032357,1
City58781,0.261023,-0.167541,1
City58780,-0.165048,0.119381,1
City58779,-0.173752,0.176669,1
City58778,0.145310,0.039377,1
City58777,0.047068,-0.145067,1
City58776,0.202622,-0.179749,1
City58775,0.154438,0.110906,1
City58774,0.323267,-0.122869,1
City58773,-0.069757,-0.195400,1
City58772,-0.016600,-0.118381,1
City58771,-0.188561,0.149201,1
City58770,-0.206504,0.183123,1
City58769,-0.153352,0.133621,1
City58768,-0.018636,-0.065990,1
City58767,-0.082227,-0.000210,1
City58766,0.232924,0.043476,1
City58765,0.383468,0.012103,1
City58764,-0.039294,0.010858,1
City58763,0.062291,0.048990,1
City58762,0.056561,0.128277,1
City58761,-0.028768,0.000326,1
City58760,-0.207284,-0.032849,1
City58759,-0.358331,-0.009851,1
City58758,-0.188325,0.185129,1
City58757,-0.209146,0.100222,1
City58756,-0.011859,-0.004547,1
City58755,0.047235,-0.204355,1
City58754,0.004152,0.163974,1
City58753,0.012470,-0.101690,1
City58752,0.101170,0.154500,1
City58751,-0.073803,-0.093733,1
City58750,-0.413300,0.010044,1
City58749,0.235905,-0.198832,1
City58748,0.136765,-0.125565,1
City58747,-0.032376,0.144146,1
City58746,-0.098545,0.012609,1
City58745,-0.271872,-0.050916,1
City58744,-0.133046,0.155227,1
City58743,0.049306,0.158791,1
City58742,0.069474,0.196853,1
City58741,-0.258051,-0.182267,1
City58740,0.128370,-0.174216,1
City58739,-0.320223,-0.084384,1
City58738,-0.148845,0.128934,1
City58737,-0.117249,-0.024634,1
City58736,-0.330605,-0.037686,1
City58735,-0.077867,0.154626,1
City58734,-0.222430,-0.035169,1
City58733,0.105924,-0.183471,1
City58732,0.178929,-0.032184,1
City58731,-0.259786,0.006748,1
City58730,-0.043816,-0.021471,1
City58729,0.165667,-0.097914,1
City58728,-0.026568,0.105850,1
City58727,0.145885,0.183303,1
City58726,0.168002,-0.017539,1
City58725,0.159212,-0.180067,1
City58724,-0.135291,0.225634,1
City58723,-0.221425,-0.132676,1
City58722,-0.210632,-0.054086,1
City58721,-0.155524,0.210618,1
City58720,0.045856,0.224238,1
City58719,0.202649,-0.123519,1
City58718,-0.106111,0.063414,1
City58717,-0.080504,-0.103959,1
City58716,-0.208582,0.166925,1
City58715,0.032508,-0.045877,1
City58714,-0.046508,-0.107457,1
City58713,-0.168956,0.192707,1
City58712,-0.021765,0.248349,1
City58711,-0.152983,0.244395,1
City58710,-0.015664,-0.173302,1
City58709,-0.065212,-0.092804,1
City58708,0.308408,-0.109914,1
City58707,-0.203696,0.030602,1
City58706,-0.174762,0.172785,1
City58705,0.392095,-0.226933,1
City58704,-0.197985,-0.018884,1
City58703,0.043944,-0.237834,1
City58702,-0.021996,-0.121055,1
City58701,0.122710,0.080733,1
City58700,-0.328374,-0.065860,1
City58699,-0.005407,-0.029986,1
City58698,-0.062328,0.032008,1
City58697,-0.234349,-0.027341,1
City58696,0.172170,-0.116968,1
City58695,-0.042977,-0.282369,1
City58694,-0.322358,-0.111142,1
City58693,0.026498,-0.183781,1
City58692,-0.257593,-0.092278,1
City58691,-0.169413,0.048782,1
City58690,-0.122404,0.145074,1
City58689,0.015488,0.233895,1
City58688,-0.007062,0.139708,1
City58687,-0.097772,0.089245,1
City58686,0.263587,-0.013057,1
City58685,0.170643,-0.168145,1
City58684,-0.031783,0.084531,1
City58683,-0.200071,-0.136699,1
City58682,-0.204607,-0.011050,1
City58681,-0.138832,0.317792,1
City58680,-0.189329,-0.001251,1
City58679,-0.111553,0.052584,1
City58678,0.140110,-0.048531,1
City58677,-0.159507,-0.041798,1
City58676,-0.048370,-0.136433,1
City58675,-0.148422,0.173818,1
City58674,-0.251180,0.055396,1
City58673,-0.283115,-0.017796,1
City58672,-0.090778,-0.003067,1
City58671,-0.218734,-0.019597,1
City58670,0.058518,0.182300,1
City58669,-0.170090,0.295675,1
City58668,0.091281,-0.167388,1
City58667,-0.213543,-0.039699,1
City58666,0.223427,-0.170572,1
City58665,0.071248,0.312877,1
City58664,0.148525,0.107730,1
City58663,0.300001,-0.169950,1
City58662,-0.252014,-0.005997,1
City58661,0.029319,-0.010562,1
City58660,-0.192213,0.163664,1
City58659,-0.217110,0.009321,1
City58658,-0.221195,-0.048425,1
City58657,0.211550,0.074025,1
City58656,0.364454,0.212429,1
City58655,0.037044,0.201073,1
City58654,-0.249441,-0.039159,1
City58653,0.260111,0.021701,1
City58652,-0.284423,-0.098050,1
City58651,0.173255,-0.047200,1
City58650,-0.065386,0.090237,1
City58649,-0.241723,-0.054884,1
City58648,-0.144664,0.104249,1
City58647,0.200651,-0.102006,1
City58646,0.148375,0.059875,1
City58645,0.083858,-0.239615,1
City58644,0.125342,-0.145689,1
City58643,0.051137,0.338397,1
City58642,-0.269136,0.050524,1
City58641,0.021280,0.082868,1
City58640,0.238795,0.028322,1
City58639,-0.340941,-0.071752,1
City58638,-0.235168,-0.123656,1
City58637,0.363958,-0.079362,1
City58636,-0.220707,0.008998,1
City58635,0.102278,-0.118682,1
City58634,-0.149842,0.113426,1
City58633,0.103174,-0.206942,1
City58632,0.221004,0.140122,1
City58631,0.093124,0.008264,1
City58630,0.243786,0.059936,1
City58629,0.232980,-0.029588,1
City58628,0.214254,-0.179096,1
City58627,-0.164581,-0.148338,1
City58626,-0.056417,-0.128634,1
City58625,0.265876,-0.141758,1
City58624,-0.162717,0.161718,1
City58623,-0.178523,0.024947,1
City58622,-0.003052,0.189848,1
City58621,0.063279,0.080614,1
City58620,-0.258728,-0.047407,1
City58619,-0.125337,0.106930,1
City58618,-0.171290,0.157504,1
City58617,-0.204024,0.251899,1
City58616,-0.243162,-0.251122,1
City58615,-0.229592,0.013786,1
City58614,0.094888,0.149418,1
City58613,0.079354,0.064477,1
City58612,-0.214747,0.134732,1
City58611,-0.408651,0.040763,1
City58610,-0.190594,0.038457,1
City58609,-0.257224,-0.152046,1
City58608,-0.120401,-0.028407,1
City58607,0.309397,-0.025247,1
City58606,0.001233,0.098931,1
City58605,-0.271674,-0.075315,1
City58604,-0.016841,-0.161221,1
City58603,-0.100011,0.265295,1
City58602,0.164414,-0.214023,1
City58601,0.013499,-0.071396,1
City58600,-0.169121,0.038119,1
City58599,-0.137560,0.064721,1
City58598,0.289608,-0.096828,1
City58597,0.256728,0.070706,1
City58596,0.272452,0.118757,1
City58595,0.284998,-0.050758,1
City58594,0.046665,0.003713,1
City58593,0.124761,-0.196756,1
City58592,-0.098282,0.001513,1
City58591,-0.182549,0.084196,1
City58590,0.151039,0.020000,1
City58589,-0.049465,-0.100182,1
City58588,-0.217061,-0.038541,1
City58587,0.291628,-0.120601,1
City58586,0.049546,-0.108811,1
City58585,0.207476,-0.096986,1
City58584,-0.071699,-0.153147,1
City58583,-0.326968,0.032380,1
City58582,-0.168714,-0.089883,1
City58581,-0.162775,-0.001237,1
City58580,-0.180499,-0.013481,1
City58579,0.317202,-0.105771,1
City58578,-0.301722,-0.008414,1
City58577,-0.068073,-0.054214,1
City58576,-0.243693,0.075045,1
City58575,-0.166753,-0.017232,1
City58574,-0.164100,0.153346,1
City58573,0.242931,0.024984,1
City58572,-0.115394,0.141556,1
City58571,-0.141452,-0.065732,1
City58570,-0.207297,0.046263,1
City58569,-0.043223,0.028438,1
City58568,-0.192094,0.230283,1
City58567,-0.096184,0.174084,1
City58566,0.015505,-0.165739,1
City58565,-0.144283,0.170053,1
City58564,0.069619,-0.210042,1
City58563,-0.139123,0.093325,1
City58562,-0.010861,0.173041,1
City58561,0.146664,-0.069991,1
City58560,0.160794,-0.070351,1
City58559,-0.019183,0.148349,1
City58558,-0.056948,-0.083044,1
City58557,0.053886,-0.087654,1
City58556,-0.150024,0.108943,1
City58555,0.189121,-0.015385,1
City58554,-0.299150,0.024443,1
City58553,-0.041424,-0.128083,1
City58552,-0.135543,0.025758,1
City58551,-0.074867,-0.010349,1
City58550,0.051635,0.152822,1
City58549,0.140073,-0.208487,1
City58548,-0.202833,-0.114988,1
City58547,0.002638,0.124741,1
City58546,-0.190760,0.036652,1
City58545,0.311100,-0.103787,1
City58544,-0.083264,-0.073993,1
City58543,0.019282,0.034952,1
City58542,-0.065046,-0.003889,1
City58541,-0.126803,-0.084021,1
City58540,-0.092896,0.132198,1
City58539,0.074112,0.057579,1
City58538,0.077224,-0.248074,1
City58537,-0.116142,-0.122118,1
City58536,0.032211,-0.052302,1
City58535,-0.183503,0.035768,1
City58534,-0.091217,0.216858,1
City58533,-0.024559,-0.002975,1
City58532,-0.305406,-0.027193,1
City58531,-0.165012,0.050221,1
City58530,-0.120830,0.052103,1
City58529,-0.065959,0.194402,1
City58528,0.087632,0.142007,1
City58527,0.078098,-0.161563,1
City58526,0.345584,-0.028890,1
City58525,-0.065057,-0.124952,1
City58524,-0.010650,0.273534,1
City58523,-0.138544,-0.027398,1
City58522,0.069462,0.104729,1
City58521,-0.167350,0.174625,1
City58520,-0.069292,-0.004277,1
City58519,-0.024584,-0.028073,1
City58518,-0.153787,-0.095728,1
City58517,0.207410,0.186895,1
City58516,0.054597,-0.145447,1
City58515,0.033791,-0.021724,1
City58514,-0.310049,-0.017271,1
City58513,0.021980,-0.187840,1
City58512,0.009696,0.076742,1
City58511,0.317651,-0.089007,1
City58510,0.150584,0.039415,1
City58509,0.091102,-0.019836,1
City58508,0.077595,0.100128,1
City58507,-0.249294,-0.051261,1
City58506,-0.065418,0.192443,1
City58505,-0.172623,0.034424,1
City58504,-0.176790,-0.086208,1
City58503,-0.037411,0.213848,1
City58502,-0.039188,0.063769,1
City58501,-0.436252,-0.006255,1
City58500,0.235280,-0.205130,1
City58499,0.288093,-0.043752,1
City58498,0.249916,-0.005478,1
City58497,-0.111762,0.092734,1
City58496,0.324065,-0.102177,1
City58495,0.161071,0.207503,1
City58494,-0.058165,0.008137,1
City58493,-0.173479,0.218068,1
City58492,0.029523,0.282956,1
City58491,-0.155479,-0.110662,1
City58490,-0.262167,0.034325,1
City58489,-0.332831,0.042888,1
City58488,0.273932,-0.129211,1
City58487,0.099389,0.062545,1
City58486,-0.042941,-0.047708,1
City58485,-0.270708,-0.048354,1
City58484,-0.124934,0.066638,1
City58483,-0.048354,-0.162866,1
City58482,-0.132301,0.128197,1
City58481,0.091585,-0.061701,1
City58480,-0.064090,-0.078297,1
City58479,-0.114642,0.203583,1
City58478,-0.048770,-0.119236,1
City58477,0.324084,-0.147194,1
City58476,0.125454,-0.204712,1
City58475,0.238943,-0.193035,1
City58474,-0.358715,-0.035350,1
City58473,0.364381,0.039681,1
City58472,-0.008756,-0.122284,1
City58471,-0.030298,0.073204,1
City58470,0.195888,0.014739,1
City58469,-0.036845,-0.209371,1
City58468,-0.015018,0.105779,1
City58467,-0.083477,0.037421,1
City58466,0.326873,0.047025,1
City58465,-0.137651,-0.004941,1
City58464,0.296279,-0.010595,1
City58463,-0.129398,-0.071615,1
City58462,-0.195997,0.049982,1
City58461,0.015651,0.004263,1
City58460,0.295373,0.055516,1
City58459,-0.142934,0.031451,1
City58458,-0.360293,-0.017524,1
City58457,0.184624,0.036384,1
City58456,-0.051820,-0.017235,1
City58455,0.007876,-0.238794,1
City58454,0.249212,-0.100390,1
City58453,-0.153702,0.073431,1
City58452,0.075829,-0.132552,1
City58451,0.068233,-0.081401,1
City58450,-0.164690,0.151249,1
City58449,0.052911,-0.089706,1
City58448,0.181241,-0.202596,1
City58447,-0.123205,0.060176,1
City58446,0.043661,-0.147214,1
City58445,-0.113911,-0.083211,1
City58444,0.239334,0.104652,1
City58443,0.138981,-0.235406,1
City58442,0.218796,-0.028815,1
City58441,0.362313,0.015479,1
City58440,-0.146570,0.045989,1
City58439,0.306707,-0.036537,1
City58438,-0.129280,0.092562,1
City58437,0.332930,0.006033,1
City58436,-0.097778,0.091844,1
City58435,-0.099410,0.165826,1
City58434,-0.027602,-0.144032,1
City58433,-0.077364,0.042515,1
City58432,-0.029128,-0.177897,1
City58431,0.109491,0.106064,1
City58430,-0.192654,-0.017006,1
City58429,-0.253937,0.092136,1
City58428,-0.202098,0.095102,1
City58427,0.340806,0.061635,1
City58426,0.197144,-0.175886,1
City58425,-0.058262,-0.122784,1
City58424,-0.123822,-0.073089,1
City58423,-0.130434,-0.130452,1
City58422,-0.224044,0.216767,1
City58421,-0.189577,-0.110582,1
City58420,-0.127749,-0.116520,1
City58419,0.145758,-0.138914,1
City58418,0.051238,-0.110639,1
